1446849003 767 700 0 196 191 0 139 0 109 59 5 100 8 0 8 26 51 0 0 0
1446849478 767 700 0 196 191 0 139 0 110 59 5 100 8 0 8 26 51 0 0 0
1446857342 767 700 0 196 191 0 139 0 110 59 5 100 8 0 8 26 52 0 0 0
1446877621 767 700 0 196 191 0 139 0 110 59 5 100 8 0 8 26 52 0 0 0
1446935938 768 700 0 196 191 0 139 0 110 59 5 100 8 0 8 26 52 0 0 0
1446936453 768 700 0 196 191 0 139 0 110 59 5 100 8 0 8 26 53 0 0 0
1446936748 769 700 0 196 191 0 139 0 110 59 5 100 8 0 8 26 53 0 0 0
1446952348 770 700 0 196 191 0 139 0 110 59 5 100 8 0 8 26 53 0 0 0
1446952491 771 700 0 196 191 0 139 0 110 59 5 100 8 0 8 26 53 0 0 0
1446952574 772 700 0 196 191 0 139 0 110 59 5 100 8 0 8 26 53 0 0 0
1446953019 773 700 0 196 191 0 139 0 110 59 5 100 8 0 8 26 53 0 0 0
1446954055 774 700 0 196 191 0 139 0 110 59 5 100 8 0 8 26 53 0 0 0
1446954440 775 700 0 196 191 0 139 0 110 59 5 100 8 0 8 26 53 0 0 0
1446954828 776 700 0 196 191 0 139 0 110 59 5 100 8 0 8 26 53 0 0 0
1446955261 777 700 0 196 191 0 139 0 110 59 5 100 8 0 8 26 53 0 0 0
1446996600 777 700 0 196 191 0 139 0 110 59 5 100 8 0 9 26 53 0 0 0
1447009976 777 700 0 196 191 0 139 0 110 59 5 100 8 0 9 26 53 0 0 0
1447012400 777 700 0 196 191 0 139 0 111 59 5 100 8 0 9 26 53 0 0 0
1447012736 777 700 0 196 191 0 139 0 112 59 5 100 8 0 9 26 53 0 0 0
1447012826 777 700 0 196 191 0 139 0 113 59 5 100 8 0 9 26 53 0 0 0
1447020678 778 700 0 196 191 0 139 0 113 59 5 100 8 0 9 26 53 0 0 0
1447024290 779 700 0 196 191 0 139 0 113 59 5 100 8 0 9 26 53 0 0 0
1447104887 780 700 0 196 191 0 139 0 113 59 5 100 8 0 9 26 53 0 0 0
1447166309 781 700 0 196 191 0 139 0 113 59 5 100 8 0 9 26 53 0 0 0
1447247855 782 700 0 196 191 0 139 0 113 59 5 100 8 0 9 26 53 0 0 0
1447248007 783 700 0 196 191 0 139 0 113 59 5 100 8 0 9 26 53 0 0 0
1447261965 783 700 0 196 191 0 139 0 113 60 5 100 8 0 9 26 53 0 0 0
1447264084 783 700 0 196 191 0 139 0 113 60 5 100 8 0 9 26 53 0 0 0
1447264501 783 700 0 196 191 0 139 0 113 60 5 100 8 0 9 26 53 0 0 0
1447270153 783 700 0 196 191 0 139 0 113 60 5 100 8 0 9 26 53 0 0 0
1447270293 783 700 0 196 191 0 139 0 113 60 5 100 8 0 9 26 53 0 0 0
1447271672 783 700 0 196 191 0 139 0 113 61 5 100 8 0 9 26 53 0 0 0
1447272694 783 700 0 196 191 0 139 0 113 61 5 100 8 0 9 26 53 0 0 0
1447279118 783 700 0 196 191 0 139 0 113 61 5 100 8 0 9 26 53 0 0 0
1447279390 783 700 0 196 191 0 139 0 113 61 5 100 9 0 9 26 53 0 0 0
1447279742 784 700 0 196 191 0 139 0 113 61 5 100 9 0 9 26 53 0 0 0
1447281038 785 700 0 196 191 0 139 0 113 61 5 100 9 0 9 26 53 0 0 0
1447281826 786 700 0 196 191 0 139 0 113 61 5 100 9 0 9 26 53 0 0 0
1447281897 787 700 0 196 191 0 139 0 113 61 5 100 9 0 9 26 53 0 0 0
1447281927 788 700 0 196 191 0 139 0 113 61 5 100 9 0 9 26 53 0 0 0
1447283516 789 700 0 196 191 0 139 0 113 61 5 100 9 0 9 26 53 0 0 0
1447340991 789 700 0 196 191 0 139 0 113 62 5 100 9 0 9 26 53 0 0 0
1447341742 789 700 0 196 191 0 139 0 113 63 5 100 9 0 9 26 53 0 0 0
1447357709 789 700 0 196 191 0 139 0 113 63 5 100 9 0 9 26 53 0 0 0
1447391607 789 700 0 196 191 0 139 0 113 63 5 100 9 0 9 27 53 0 0 0
1447391614 789 700 0 196 191 0 139 0 113 63 5 100 9 0 9 28 53 0 0 0
1447405112 789 700 0 196 191 0 139 0 113 63 5 100 9 0 9 29 53 0 0 0
1447405266 789 700 0 196 192 0 139 0 113 63 5 100 9 0 9 29 53 0 0 0
1447422403 790 700 0 196 192 0 139 0 113 63 5 100 9 0 9 29 53 0 0 0
1447456621 790 700 0 196 192 0 139 0 113 63 5 100 9 0 10 29 53 0 0 0
1447457390 790 700 0 196 192 0 139 0 113 63 5 100 9 0 11 29 53 0 0 0
1447472249 790 700 0 196 192 0 139 0 113 63 5 100 9 0 11 29 53 0 0 0
1447475124 790 700 0 196 192 0 139 0 113 63 5 100 9 0 11 29 53 0 0 0
1447506965 791 700 0 196 192 0 139 0 113 63 5 100 9 0 11 29 53 0 0 0
1447507033 792 700 0 196 192 0 139 0 113 63 5 100 9 0 11 29 53 0 0 0
1447507146 793 700 0 196 192 0 139 0 113 63 5 100 9 0 11 29 53 0 0 0
1447594079 793 700 0 196 192 0 139 0 113 63 5 100 9 0 12 29 53 0 0 0
1447594290 793 700 0 196 192 0 139 0 113 63 5 100 9 0 13 29 53 0 0 0
1447595734 793 700 0 196 192 0 139 0 113 63 5 100 9 0 14 29 53 0 0 0
1447605052 793 700 0 196 192 0 139 0 113 64 5 100 9 0 14 29 53 0 0 0
1447623294 793 700 0 196 192 0 139 0 113 65 5 100 9 0 14 29 53 0 0 0
1447623715 793 700 0 196 192 0 139 0 113 66 5 100 9 0 14 29 53 0 0 0
1447623980 793 700 0 196 192 0 139 0 113 67 5 100 9 0 14 29 53 0 0 0
1447682040 793 700 0 196 192 0 139 0 113 67 5 100 9 0 14 29 53 0 0 0
1447714078 793 700 0 196 192 0 139 0 113 67 5 100 9 0 14 30 53 0 0 0
1447724990 794 700 0 196 192 0 139 0 113 67 5 100 9 0 14 30 53 0 0 0
1447725289 795 700 0 196 192 0 139 0 113 67 5 100 9 0 14 30 53 0 0 0
1447758317 795 700 0 196 192 0 139 0 113 67 5 100 9 0 14 30 53 0 0 0
1447899246 796 700 0 196 192 0 139 0 113 67 5 100 9 0 14 30 53 0 0 0
1447899348 797 700 0 196 192 0 139 0 113 67 5 100 9 0 14 30 53 0 0 0
1448036204 797 700 0 196 192 0 139 0 113 67 5 100 9 0 14 30 53 0 0 0
1448113832 797 700 0 196 192 0 139 0 113 68 5 100 9 0 14 30 53 0 0 0
1448115080 797 700 0 196 192 0 139 0 113 69 5 100 9 0 14 30 53 0 0 0
1448117517 798 700 0 196 192 0 139 0 113 69 5 100 9 0 14 30 53 0 0 0
1448121557 798 700 0 196 192 0 139 0 113 70 5 100 9 0 14 30 53 0 0 0
1448123958 798 700 0 196 192 0 139 0 113 71 5 100 9 0 14 30 53 0 0 0
1448137243 798 700 0 196 192 0 139 0 113 71 5 100 10 0 14 30 53 0 0 0
1448137732 799 700 0 196 192 0 139 0 113 71 5 100 10 0 14 30 53 0 0 0
1448200790 799 700 0 196 192 0 139 0 113 71 5 100 10 0 15 30 53 0 0 0
1448229039 799 700 0 196 192 0 139 0 113 71 5 100 10 0 15 30 53 0 0 0
1448230213 799 700 0 196 192 0 139 0 113 71 5 100 10 0 15 30 53 0 0 0
1448240750 799 700 0 196 192 0 139 0 113 71 5 100 10 0 15 30 53 0 0 0
1448251728 799 700 0 196 192 0 139 0 113 71 5 100 10 0 15 30 53 0 0 0
1448251777 799 700 0 196 192 0 139 0 113 71 5 100 10 0 15 30 53 0 0 0
1448310665 799 700 0 196 192 0 139 0 113 71 5 100 10 0 15 30 53 0 0 0
1448322294 800 700 0 196 192 0 139 0 113 71 5 100 10 0 15 30 53 0 0 0
1448403559 800 700 0 196 192 0 139 0 113 71 5 100 10 0 15 31 53 0 0 0
1448404498 800 700 0 196 192 0 139 0 113 71 5 100 10 0 15 32 53 0 0 0
1448405203 801 700 0 196 192 0 139 0 113 71 5 100 10 0 15 32 53 0 0 0
1448494397 802 700 0 196 192 0 139 0 113 71 5 100 10 0 15 32 53 0 0 0
1448494785 803 700 0 196 192 0 139 0 113 71 5 100 10 0 15 32 53 0 0 0
1448494811 804 700 0 196 192 0 139 0 113 71 5 100 10 0 15 32 53 0 0 0
1448496354 805 700 0 196 192 0 139 0 113 71 5 100 10 0 15 32 53 0 0 0
1448496586 806 700 0 196 192 0 139 0 113 71 5 100 10 0 15 32 53 0 0 0
1448496633 807 700 0 196 192 0 139 0 113 71 5 100 10 0 15 32 53 0 0 0
1448498930 808 700 0 196 192 0 139 0 113 71 5 100 10 0 15 32 53 0 0 0
1448499127 809 700 0 196 192 0 139 0 113 71 5 100 10 0 15 32 53 0 0 0
1448499179 810 700 0 196 192 0 139 0 113 71 5 100 10 0 15 32 53 0 0 0
1448539192 810 700 0 196 192 0 139 0 113 71 5 100 10 0 16 32 53 0 0 0
1448539353 811 700 0 196 192 0 139 0 113 71 5 100 10 0 16 32 53 0 0 0
1448542436 811 700 0 196 192 0 139 0 113 71 5 100 10 0 17 32 53 0 0 0
1448543902 811 700 0 196 192 0 139 0 113 71 5 100 10 0 18 32 53 0 0 0
1448629350 811 700 0 196 192 0 139 0 113 71 5 100 10 0 19 32 53 0 0 0
1448630190 812 700 0 196 192 0 139 0 113 71 5 100 10 0 19 32 53 0 0 0
1448637020 812 700 0 196 192 0 139 0 113 71 5 100 10 0 20 32 53 0 0 0
1448637301 813 700 0 196 192 0 139 0 113 71 5 100 10 0 20 32 53 0 0 0
1448637861 813 700 0 196 192 0 139 0 113 71 5 100 10 0 21 32 53 0 0 0
1448638046 814 700 0 196 192 0 139 0 113 71 5 100 10 0 21 32 53 0 0 0
1448638190 814 700 0 196 192 0 139 0 113 71 5 100 10 0 22 32 53 0 0 0
1448638248 814 700 0 196 192 0 139 0 113 71 5 100 10 0 23 32 53 0 0 0
1448667672 814 700 0 196 192 0 139 0 113 71 5 100 10 0 23 32 53 0 0 0
1448668157 814 700 0 196 192 0 139 0 113 71 5 100 10 0 23 32 53 0 0 0
1448713622 814 700 0 196 192 0 139 0 113 71 5 100 10 0 24 32 53 0 0 0
1448713670 814 700 0 196 192 0 139 0 113 71 5 100 10 0 25 32 53 0 0 0
1448716834 814 700 0 196 192 0 139 0 113 71 5 100 10 0 25 32 53 0 0 0
1448719469 814 700 0 196 192 0 139 0 113 71 5 100 10 0 26 32 53 0 0 0
1448720085 814 700 0 196 192 0 139 0 113 71 5 100 10 0 27 32 53 0 0 0
1448720378 814 700 0 196 192 0 139 0 113 71 5 100 10 0 28 32 53 0 0 0
1448720587 815 700 0 196 192 0 139 0 113 71 5 100 10 0 28 32 53 0 0 0
1448720642 816 700 0 196 192 0 139 0 113 71 5 100 10 0 28 32 53 0 0 0
1448747037 817 700 0 196 192 0 139 0 113 71 5 100 10 0 28 32 53 0 0 0
1448758577 818 700 0 196 192 0 139 0 113 71 5 100 10 0 28 32 53 0 0 0
1448758913 819 700 0 196 192 0 139 0 113 71 5 100 10 0 28 32 53 0 0 0
1448759344 820 700 0 196 192 0 139 0 113 71 5 100 10 0 28 32 53 0 0 0
1448764995 820 700 0 196 192 0 139 0 113 71 5 100 10 0 28 32 53 0 0 0
1448791529 820 700 0 196 192 0 139 0 113 71 5 101 10 0 28 32 53 0 0 0
1448799993 820 700 0 196 192 0 139 0 113 71 5 101 10 0 29 32 53 0 0 0
1448800215 820 700 0 196 192 0 139 0 113 71 5 101 10 0 30 32 53 0 0 0
1448802864 820 700 0 196 192 0 139 0 113 71 5 101 10 0 31 32 53 0 0 0
1448814300 820 700 0 196 192 0 139 0 113 71 5 101 10 0 31 32 53 0 0 0
1448819288 821 700 0 196 192 0 139 0 113 71 5 101 10 0 31 32 53 0 0 0
1448820113 821 700 0 196 192 0 139 0 113 71 5 101 10 0 31 32 53 0 0 0
1448830967 821 700 0 196 192 0 139 0 113 71 5 101 10 0 31 32 53 0 0 0
1448845761 822 700 0 196 192 0 139 0 113 71 5 101 10 0 31 32 53 0 0 0
1448861525 823 700 0 196 192 0 139 0 113 71 5 101 10 0 31 32 53 0 0 0
1448904971 823 700 0 196 192 0 139 0 113 71 5 101 10 0 31 32 53 0 0 0
1448905162 823 700 0 196 192 0 139 0 113 71 5 101 10 0 31 32 53 0 0 0
1448908486 823 700 0 196 192 0 139 0 113 71 5 101 10 0 31 32 53 0 0 0
1448910370 823 700 0 196 192 0 139 0 113 71 5 101 10 0 31 32 53 0 0 0
1448917613 823 700 0 196 192 0 139 0 113 71 5 101 10 0 31 33 53 0 0 0
1448917982 823 700 0 196 192 0 139 0 113 71 5 101 10 0 31 34 53 0 0 0
1448917988 823 700 0 196 192 0 139 0 113 71 5 101 10 0 31 35 53 0 0 0
1448918080 824 700 0 196 192 0 139 0 113 71 5 101 10 0 31 35 53 0 0 0
1448918663 824 700 0 196 192 0 139 0 113 71 5 101 10 0 31 36 53 0 0 0
1448919022 824 700 0 196 192 0 139 0 113 71 5 101 10 0 31 37 53 0 0 0
1448921481 824 700 0 196 192 0 139 0 113 71 5 101 10 0 31 38 53 0 0 0
1448921524 824 700 0 196 192 0 139 0 113 71 5 101 10 0 31 39 53 0 0 0
1448921640 824 700 0 196 192 0 139 0 113 71 5 101 10 0 31 40 53 0 0 0
1448921849 824 700 0 196 192 0 139 0 113 71 5 101 10 0 31 41 53 0 0 0
1448921895 824 700 0 196 192 0 139 0 113 71 5 101 10 0 31 42 53 0 0 0
1448927249 825 700 0 196 192 0 139 0 113 71 5 101 10 0 31 42 53 0 0 0
1448927406 826 700 0 196 192 0 139 0 113 71 5 101 10 0 31 42 53 0 0 0
1448929384 827 700 0 196 192 0 139 0 113 71 5 101 10 0 31 42 53 0 0 0
1448950649 827 700 0 196 192 0 139 0 113 71 5 101 10 0 31 42 53 0 0 0
1449000453 828 700 0 196 192 0 139 0 113 71 5 101 10 0 31 42 53 0 0 0
1449000766 829 700 0 196 192 0 139 0 113 71 5 101 10 0 31 42 53 0 0 0
1449000906 830 700 0 196 192 0 139 0 113 71 5 101 10 0 31 42 53 0 0 0
1449001044 831 700 0 196 192 0 139 0 113 71 5 101 10 0 31 42 53 0 0 0
1449440003 831 700 0 196 192 0 139 0 113 71 5 101 10 0 31 42 53 0 0 0
1449459580 831 700 0 196 192 0 139 0 113 71 5 101 10 0 31 42 53 0 0 0
1449522106 831 700 0 196 192 0 139 0 113 71 5 101 10 0 31 42 53 0 0 0
1449524395 832 700 0 196 192 0 139 0 113 71 5 101 10 0 31 42 53 0 0 0
1449657297 832 700 0 196 192 0 139 0 113 71 5 102 10 0 31 42 53 0 0 0
1449664701 833 700 0 196 192 0 139 0 113 71 5 102 10 0 31 42 53 0 0 0
1449664762 834 700 0 196 192 0 139 0 113 71 5 102 10 0 31 42 53 0 0 0
1449683821 834 700 0 196 192 0 139 0 113 71 5 102 10 0 31 42 53 0 0 0
1449691118 835 700 0 196 192 0 139 0 113 71 5 102 10 0 31 42 53 0 0 0
1449692835 836 700 0 196 192 0 139 0 113 71 5 102 10 0 31 42 53 0 0 0
1449694679 836 700 0 196 192 0 139 0 113 71 5 102 10 0 31 42 53 0 0 0
1449695312 836 700 0 196 192 0 139 0 113 71 5 102 10 0 31 42 53 0 0 0
1449696150 837 700 0 196 192 0 139 0 113 71 5 102 10 0 31 42 53 0 0 0
1449698751 838 700 0 196 192 0 139 0 113 71 5 102 10 0 31 42 53 0 0 0
1449698767 839 700 0 196 192 0 139 0 113 71 5 102 10 0 31 42 53 0 0 0
1449702998 839 700 0 196 192 0 139 0 113 71 5 102 10 0 32 42 53 0 0 0
1449703032 839 700 0 196 192 0 139 0 113 71 5 102 10 0 33 42 53 0 0 0
1449703558 839 700 0 196 192 0 139 0 113 71 5 102 10 0 34 42 53 0 0 0
1449750576 839 700 0 196 192 0 139 0 113 71 5 103 10 0 34 42 53 0 0 0
1449857624 840 700 0 196 192 0 139 0 113 71 5 103 10 0 34 42 53 0 0 0
1449877673 841 700 0 196 192 0 139 0 113 71 5 103 10 0 34 42 53 0 0 0
1449877853 842 700 0 196 192 0 139 0 113 71 5 103 10 0 34 42 53 0 0 0
1449941380 842 700 0 196 192 0 139 0 113 71 5 103 11 0 34 42 53 0 0 0
1450020547 843 700 0 196 192 0 139 0 113 71 5 103 11 0 34 42 53 0 0 0
1450228833 844 700 0 196 192 0 139 0 113 71 5 103 11 0 34 42 53 0 0 0
1450229248 845 700 0 196 192 0 139 0 113 71 5 103 11 0 34 42 53 0 0 0
1450229864 846 700 0 196 192 0 139 0 113 71 5 103 11 0 34 42 53 0 0 0
1450230212 847 700 0 196 192 0 139 0 113 71 5 103 11 0 34 42 53 0 0 0
1450230358 848 700 0 196 192 0 139 0 113 71 5 103 11 0 34 42 53 0 0 0
1450230771 849 700 0 196 192 0 139 0 113 71 5 103 11 0 34 42 53 0 0 0
1450230983 850 700 0 196 192 0 139 0 113 71 5 103 11 0 34 42 53 0 0 0
1450231132 851 700 0 196 192 0 139 0 113 71 5 103 11 0 34 42 53 0 0 0
1450266196 851 700 0 196 192 0 139 0 113 71 5 103 11 0 35 42 53 0 0 0
1450270712 852 700 0 196 192 0 139 0 113 71 5 103 11 0 35 42 53 0 0 0
1450272596 853 700 0 196 192 0 139 0 113 71 5 103 11 0 35 42 53 0 0 0
1450737507 853 700 0 196 192 0 139 0 113 72 5 103 11 0 35 42 53 0 0 0
1450738652 853 700 0 196 192 0 139 0 113 73 5 103 11 0 35 42 53 0 0 0
1450835393 854 700 0 196 192 0 139 0 113 73 5 103 11 0 35 42 53 0 0 0
1451046314 854 700 0 196 192 0 139 0 113 74 5 103 11 0 35 42 53 0 0 0
1451564671 854 700 0 196 192 0 139 0 113 75 5 103 11 0 35 42 53 0 0 0
1451565286 854 700 0 196 192 0 139 0 113 76 5 103 11 0 35 42 53 0 0 0
1451565896 854 700 0 196 192 0 139 0 113 76 5 103 11 0 35 42 53 0 0 0
1451619087 855 700 0 196 192 0 139 0 113 76 5 103 11 0 35 42 53 0 0 0
1451753622 855 700 0 196 192 0 139 0 113 77 5 103 11 0 35 42 53 0 0 0
1451771460 855 700 0 196 192 0 139 0 113 78 5 103 11 0 35 42 53 0 0 0
1451776348 855 700 0 196 192 0 139 0 113 79 5 103 11 0 35 42 53 0 0 0
1451776645 855 700 0 196 192 0 139 0 113 79 5 103 11 0 35 42 53 0 0 0
1451829600 855 700 0 196 192 0 139 0 113 80 5 103 11 0 35 42 53 0 0 0
1451829639 855 700 0 196 192 0 139 0 113 80 5 103 11 0 35 42 53 0 0 0
1451832376 855 700 0 196 192 0 139 0 113 80 5 103 11 0 35 42 53 0 0 0
1451948145 856 700 0 196 192 0 139 0 113 80 5 103 11 0 35 42 53 0 0 0
1451949074 857 700 0 196 192 0 139 0 113 80 5 103 11 0 35 42 53 0 0 0
1451949449 858 700 0 196 192 0 139 0 113 80 5 103 11 0 35 42 53 0 0 0
1451949645 859 700 0 196 192 0 139 0 113 80 5 103 11 0 35 42 53 0 0 0
1451950613 860 700 0 196 192 0 139 0 113 80 5 103 11 0 35 42 53 0 0 0
1451952419 861 700 0 196 192 0 139 0 113 80 5 103 11 0 35 42 53 0 0 0
1451952708 862 700 0 196 192 0 139 0 113 80 5 103 11 0 35 42 53 0 0 0
1451960219 862 700 0 196 192 0 139 0 113 81 5 103 11 0 35 42 53 0 0 0
1451960400 862 700 0 196 192 0 139 0 113 81 5 103 11 0 35 42 53 0 0 0
1451962789 862 700 0 196 192 0 139 0 113 82 5 103 11 0 35 42 53 0 0 0
1451963055 862 700 0 196 192 0 139 0 113 82 5 103 11 0 35 42 53 0 0 0
1452098241 862 700 0 196 192 0 139 0 113 82 5 103 11 0 35 42 53 0 0 0
1452740875 862 700 0 196 192 0 139 0 113 82 5 103 11 0 35 42 53 0 0 0
1452821676 862 700 0 196 192 0 139 0 113 83 5 103 11 0 35 42 53 0 0 0
1452822334 862 700 0 196 192 0 139 0 113 83 5 103 11 0 35 42 53 0 0 0
1452826190 862 700 0 196 192 0 139 0 113 83 5 103 11 0 35 42 53 0 0 0
1452909240 863 700 0 196 192 0 139 0 113 83 5 103 11 0 35 42 53 0 0 0
1452910521 864 700 0 196 192 0 139 0 113 83 5 103 11 0 35 42 53 0 0 0
1452910527 865 700 0 196 192 0 139 0 113 83 5 103 11 0 35 42 53 0 0 0
1452910909 866 700 0 196 192 0 139 0 113 83 5 103 11 0 35 42 53 0 0 0
1452912164 867 700 0 196 192 0 139 0 113 83 5 103 11 0 35 42 53 0 0 0
1453003212 867 700 0 196 192 0 139 0 113 83 5 103 11 0 35 42 53 0 0 0
1453004631 867 700 0 196 192 0 139 0 113 83 5 103 11 0 35 42 53 0 0 0
1453005001 867 700 0 196 192 0 139 0 113 84 5 103 11 0 35 42 53 0 0 0
1453005519 867 700 0 196 192 0 139 0 113 84 5 103 11 0 35 42 53 0 0 0
1453005539 867 700 0 196 192 0 139 0 113 84 5 103 11 0 35 42 53 0 0 0
1453006036 867 700 0 196 192 0 139 0 113 84 5 103 11 0 35 42 53 0 0 0
1453230699 868 700 0 196 192 0 139 0 113 84 5 103 11 0 35 42 53 0 0 0
1453231924 869 700 0 196 192 0 139 0 113 84 5 103 11 0 35 42 53 0 0 0
1453231955 870 700 0 196 192 0 139 0 113 84 5 103 11 0 35 42 53 0 0 0
1453232103 871 700 0 196 192 0 139 0 113 84 5 103 11 0 35 42 53 0 0 0
1453255570 871 700 0 196 192 0 139 0 113 85 5 103 11 0 35 42 53 0 0 0
1453312593 871 700 0 196 192 0 139 0 113 85 5 103 11 0 35 42 53 0 0 0
1453475839 871 700 0 196 192 0 139 0 113 85 5 104 11 0 35 42 53 0 0 0
1453495810 872 700 0 196 192 0 139 0 113 85 5 104 11 0 35 42 53 0 0 0
1453498194 873 700 0 196 192 0 139 0 113 85 5 104 11 0 35 42 53 0 0 0
1453498873 874 700 0 196 192 0 139 0 113 85 5 104 11 0 35 42 53 0 0 0
1453732411 874 700 0 196 192 0 139 0 113 85 5 104 11 0 35 42 53 0 0 0
1453979866 874 700 0 196 192 0 139 0 113 85 5 104 11 0 35 42 53 0 0 0
1453983767 874 700 0 196 192 0 139 0 113 85 5 104 11 0 35 42 53 0 0 0
1453985069 875 700 0 196 192 0 139 0 113 85 5 104 11 0 35 42 53 0 0 0
1453989672 875 700 0 196 192 0 139 0 113 85 5 104 11 0 35 42 53 0 0 0
1454294267 875 700 0 196 192 0 139 0 113 85 5 104 11 0 35 43 53 0 0 0
1454296302 875 700 0 196 192 0 139 0 113 85 5 104 11 0 35 44 53 0 0 0
1454298172 875 700 0 196 192 0 139 0 113 85 5 104 11 0 35 45 53 0 0 0
1454340856 876 700 0 196 192 0 139 0 113 85 5 104 11 0 35 45 53 0 0 0
1454340934 877 700 0 196 192 0 139 0 113 85 5 104 11 0 35 45 53 0 0 0
1454510705 877 700 0 196 192 0 139 0 113 85 5 104 11 0 35 45 53 0 0 0
1454513135 878 700 0 196 192 0 139 0 113 85 5 104 11 0 35 45 53 0 0 0
1454611272 878 700 0 196 192 0 139 0 113 85 5 104 11 0 35 46 53 0 0 0
1454612231 878 700 0 196 192 0 139 0 113 85 5 104 11 0 35 47 53 0 0 0
1454612521 878 700 0 196 192 0 139 0 114 85 5 104 11 0 35 47 53 0 0 0
1454613540 879 700 0 196 192 0 139 0 114 85 5 104 11 0 35 47 53 0 0 0
1454614463 879 700 0 196 192 0 139 0 115 85 5 104 11 0 35 47 53 0 0 0
1454616256 880 700 0 196 192 0 139 0 115 85 5 104 11 0 35 47 53 0 0 0
1454616348 881 700 0 196 192 0 139 0 115 85 5 104 11 0 35 47 53 0 0 0
1454616352 882 700 0 196 192 0 139 0 115 85 5 104 11 0 35 47 53 0 0 0
1454616687 883 700 0 196 192 0 139 0 115 85 5 104 11 0 35 47 53 0 0 0
1454617066 884 700 0 196 192 0 139 0 115 85 5 104 11 0 35 47 53 0 0 0
1455025618 884 700 0 196 192 0 139 0 115 85 5 104 11 0 35 47 53 0 0 0
1455171003 884 700 0 196 192 0 139 0 115 85 5 104 11 0 35 47 53 0 0 0
1455185052 884 700 0 196 192 0 139 0 115 85 5 104 11 0 35 47 53 0 0 0
1455192981 884 700 0 196 192 0 139 0 115 85 5 104 11 0 36 47 53 0 0 0
1455198967 884 700 0 196 192 0 139 0 115 85 5 104 11 0 37 47 53 0 0 0
1455216346 885 700 0 196 192 0 139 0 115 85 5 104 11 0 37 47 53 0 0 0
1455216496 886 700 0 196 192 0 139 0 115 85 5 104 11 0 37 47 53 0 0 0
1455216727 887 700 0 196 192 0 139 0 115 85 5 104 11 0 37 47 53 0 0 0
1455216960 888 700 0 196 192 0 139 0 115 85 5 104 11 0 37 47 53 0 0 0
1455278617 888 700 0 196 192 0 139 0 115 85 5 104 11 0 37 47 53 0 0 0
1455361080 888 700 0 196 192 0 139 0 115 85 5 104 11 0 37 47 53 0 0 0
1455361424 888 700 0 196 192 0 139 0 115 85 5 104 11 0 37 47 53 0 0 0
1455377109 888 700 0 196 192 0 139 0 115 85 5 104 11 0 37 47 53 0 0 0
1455379121 888 700 0 196 192 0 139 0 115 85 5 104 11 0 38 47 53 0 0 0
1455384263 888 700 0 196 192 0 139 0 115 85 5 104 11 0 38 47 53 0 0 0
1455384868 889 700 0 196 192 0 139 0 115 85 5 104 11 0 38 47 53 0 0 0
1455384933 890 700 0 196 192 0 139 0 115 85 5 104 11 0 38 47 53 0 0 0
1455452752 890 700 0 196 192 0 139 0 115 85 5 104 12 0 38 47 53 0 0 0
1455581422 891 700 0 196 192 0 139 0 115 85 5 104 12 0 38 47 53 0 0 0
1455582092 892 700 0 196 192 0 139 0 115 85 5 104 12 0 38 47 53 0 0 0
1456139278 892 700 0 196 192 0 139 0 115 85 5 104 13 0 38 47 53 0 0 0
1456189716 893 700 0 196 192 0 139 0 115 85 5 104 13 0 38 47 53 0 0 0
1456189850 894 700 0 196 192 0 139 0 115 85 5 104 13 0 38 47 53 0 0 0
1456189852 895 700 0 196 192 0 139 0 115 85 5 104 13 0 38 47 53 0 0 0
1456195638 896 700 0 196 192 0 139 0 115 85 5 104 13 0 38 47 53 0 0 0
1456327220 896 700 0 196 192 0 139 0 115 85 5 104 13 0 38 47 53 0 0 0
1456329562 896 700 0 196 192 0 139 0 115 85 5 104 13 0 38 47 53 0 0 0
1456354377 896 700 0 196 192 0 139 0 115 85 5 104 13 0 38 47 53 0 0 0
1456450244 897 700 0 196 192 0 139 0 115 85 5 104 13 0 38 47 53 0 0 0
1456450578 898 700 0 196 192 0 139 0 115 85 5 104 13 0 38 47 53 0 0 0
1456529116 899 700 0 196 192 0 139 0 115 85 5 104 13 0 38 47 53 0 0 0
1456530087 900 700 0 196 192 0 139 0 115 85 5 104 13 0 38 47 53 0 0 0
1457043327 901 700 0 196 192 0 139 0 115 85 5 104 13 0 38 47 53 0 0 0
1457096541 901 700 0 196 192 0 139 0 115 85 5 104 13 0 39 47 53 0 0 0
1457100743 901 700 0 196 192 0 139 0 115 86 5 104 13 0 39 47 53 0 0 0
1457103668 902 700 0 196 192 0 139 0 115 86 5 104 13 0 39 47 53 0 0 0
1457112103 902 700 0 196 192 0 139 0 115 86 5 104 13 0 39 47 53 0 0 0
1457112107 902 700 0 196 192 0 139 0 115 87 5 104 13 0 39 47 53 0 0 0
1457112114 902 700 0 196 192 0 139 0 115 88 5 104 13 0 39 47 53 0 0 0
1457116587 902 700 0 196 192 0 139 0 115 88 5 104 13 0 39 47 53 0 0 0
1457124525 902 700 0 196 192 0 139 0 115 88 5 104 13 0 39 47 53 0 0 0
1457128728 902 700 0 196 192 0 139 0 115 88 5 104 13 0 40 47 53 0 0 0
1457129227 903 700 0 196 192 0 139 0 115 88 5 104 13 0 40 47 53 0 0 0
1457133008 904 700 0 196 192 0 139 0 115 88 5 104 13 0 40 47 53 0 0 0
